# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9541359161273688,6.500087808,1.4580439039999995,-89.68869288979792,1.5746711870831365,-2.9999999999999414,0.301495262356146,0.0,27.11480769889454,0.0
 0.9579464288256683,6.500131072,1.4520655359999994,-89.58537157074933,1.563239648988238,-3.0,0.34554872185422825,0.0,30.851495989304716,0.0
 0.9617811189421244,6.500186624,1.4460933119999995,-89.46706564400127,1.5517355786388696,-3.0000000000000577,0.3899950450602874,0.0,34.56389764893507,0.0
 0.9656400576678975,6.500256,1.4401279999999994,-89.33368568085012,1.5401587624615503,-2.999999999999971,0.4348831217392043,0.0,38.254957792197,0.0
 0.9695233289339636,6.500340736,1.4341703679999995,-89.18513130247112,1.5285089486633519,-3.0,0.4802616958256411,0.0,41.927463875651966,0.0
 0.9734310307829346,6.500442368,1.4282211839999994,-89.02129127436156,1.516785843116439,-3.0000000000000284,0.5261793111338604,0.0,45.58403850888976,0.0
 0.9773632768298218,6.500562432,1.4222812159999993,-88.84204361913383,1.5049891049757773,-2.9999999999999716,0.5726842424959717,0.0,49.22713124266323,0.0
 0.9813201978196935,6.500702464,1.4163512319999993,-88.64725575024858,1.4931183420061622,-3.000000000000028,0.6198244122668145,0.0,52.85900923847,0.0
 0.9853019432908269,6.500864,1.4104319999999992,-88.4367846296047,1.4811731055927622,-2.999999999999972,0.6676472902410092,0.0,56.48174672383194,0.0
 0.9893086833526811,6.501048576,1.4045242879999993,-88.21047695224283,1.4691528854071996,-3.0,0.7161997748711632,0.0,60.097213155198034,0.0
 0.9933406105888153,6.501257728,1.3986288639999995,-87.96816936170661,1.457057103698797,-3.0,0.7655280530402035,0.0,63.707059953373694,0.0
 0.9973979420957529,6.501492992,1.3927464959999993,-87.70968870014343,1.4448851091779837,-3.0000000000000546,0.8156774374690051,0.0,67.31270579543205,0.0
 1.0014809216697655,6.501755904,1.3868779519999994,-87.43485229730915,1.4326361704559458,-3.000000000000027,0.8666921783284024,0.0,70.91532031605823,0.0
 1.005589822154634,6.502048,1.3810239999999994,-87.14346830327788,1.4203094690013405,-3.0,0.9186152470101613,0.0,74.51580615551204,0.0
 1.0097249479646302,6.502370816,1.3751854079999994,-86.83533606999157,1.407904091571352,-2.9999999999999463,0.9714880898907502,0.0,78.11477931098523,0.0
 1.013886637798302,6.5027258880000005,1.3693629439999995,-86.51024658707352,1.3954190220703366,-3.0,1.0253503486790796,0.0,81.7125476881793,0.0
 1.0180752675601208,6.503114752,1.3635573759999993,-86.16798297791279,1.38285313278488,-3.000000000000053,1.0802395460663294,0.0,85.30908787812542,0.0
 1.0222912535087085,6.503538944,1.3577694719999993,-85.80832106213177,1.3702051749391173,-2.9999999999998948,1.1361907322176077,0.0,88.9040200152635,0.0
 1.0265350556522161,6.5040000000000004,1.3519999999999994,-85.43102999142454,1.3574737685085942,-3.0000000000000524,1.1932360914500586,0.0,92.49658084309662,0.0
 1.030807181413506,6.5044994560000005,1.3462497279999992,-85.03587296557352,1.3446573912247244,-3.000000000000052,1.2514045053780498,0.0,96.08559494771947,0.0
 1.0351081895901342,6.505038848,1.3405194239999993,-84.6226080360472,1.33175436669484,-3.0,1.3107210705548444,0.0,99.66944417252881,0.0
 1.039438694636782,6.505619712,1.3348098559999992,-84.19098900506148,1.3187628515548964,-3.000000000000051,1.3712065687484496,0.0,103.24603539788919,0.0
 1.0437993713007776,6.506243584,1.3291217919999994,-83.74076642785184,1.3056808215629092,-3.000000000000051,1.4328768882079534,0.0,106.81276677944132,0.0
